Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein PTSG_05320 [Salpingoeca rosetta],Salpingoeca rosetta,63.2,63.2,81%,3e-10,31.06,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993892.1?report=genbank&log$=prottop&blast_rank=905&RID=VKHV2CMR016"",""XP_004993892.1"")"
Rho5p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,64.7,64.7,85%,3e-10,24.65,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA85204.1?report=genbank&log$=prottop&blast_rank=906&RID=VKHV2CMR016"",""EGA85204.1"")"
Rho5p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,65.1,65.1,85%,3e-10,25.93,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT31002.1?report=genbank&log$=prottop&blast_rank=907&RID=VKHV2CMR016"",""AJT31002.1"")"
GTP-binding protein RHO5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,65.1,65.1,85%,4e-10,25.12,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4007113.1?report=genbank&log$=prottop&blast_rank=908&RID=VKHV2CMR016"",""KAF4007113.1"")"
Rho5p [Saccharomyces cerevisiae YJM683],Saccharomyces cerevisiae YJM683,65.1,65.1,85%,4e-10,25.12,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT09424.1?report=genbank&log$=prottop&blast_rank=909&RID=VKHV2CMR016"",""AJT09424.1"")"
Uncharacterized protein CELE_C56E6.2 [Caenorhabditis elegans],Caenorhabditis elegans,64.7,64.7,92%,4e-10,26.49,266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495318.2?report=genbank&log$=prottop&blast_rank=910&RID=VKHV2CMR016"",""NP_495318.2"")"
PREDICTED: ras-related protein Rab-5A-like [Octopus bimaculoides],Octopus bimaculoides,62.4,62.4,75%,4e-10,31.25,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784904.1?report=genbank&log$=prottop&blast_rank=911&RID=VKHV2CMR016"",""XP_014784904.1"")"
PREDICTED: ras-like protein 1 [Hydra vulgaris],Hydra vulgaris,65.1,65.1,85%,4e-10,23.08,450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163936.2?report=genbank&log$=prottop&blast_rank=912&RID=VKHV2CMR016"",""XP_002163936.2"")"
Rho5p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,64.7,64.7,85%,6e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT21816.1?report=genbank&log$=prottop&blast_rank=913&RID=VKHV2CMR016"",""AJT21816.1"")"
GTP-binding protein RHO5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,64.7,64.7,85%,6e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78845.1?report=genbank&log$=prottop&blast_rank=914&RID=VKHV2CMR016"",""ONH78845.1"")"
YNL180Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,64.7,64.7,85%,6e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69764.1?report=genbank&log$=prottop&blast_rank=915&RID=VKHV2CMR016"",""EDZ69764.1"")"
Rho5p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,64.3,64.3,85%,6e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT01596.1?report=genbank&log$=prottop&blast_rank=916&RID=VKHV2CMR016"",""AJT01596.1"")"
Rho5p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,64.3,64.3,85%,6e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH16427.1?report=genbank&log$=prottop&blast_rank=917&RID=VKHV2CMR016"",""EWH16427.1"")"
Rho5p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,64.3,64.3,85%,6e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT04202.1?report=genbank&log$=prottop&blast_rank=918&RID=VKHV2CMR016"",""AJT04202.1"")"
Rho5p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,64.3,64.3,85%,6e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT26595.1?report=genbank&log$=prottop&blast_rank=919&RID=VKHV2CMR016"",""AJT26595.1"")"
hypothetical protein DDB_G0270932 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,65.1,65.1,60%,6e-10,30.08,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001134474.1?report=genbank&log$=prottop&blast_rank=920&RID=VKHV2CMR016"",""XP_001134474.1"")"
Rho5p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,64.3,64.3,85%,7e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT25495.1?report=genbank&log$=prottop&blast_rank=921&RID=VKHV2CMR016"",""AJT25495.1"")"
PREDICTED: ras-related protein Rab-23-like [Octopus bimaculoides],Octopus bimaculoides,63.5,63.5,84%,7e-10,32.50,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770624.1?report=genbank&log$=prottop&blast_rank=922&RID=VKHV2CMR016"",""XP_014770624.1"")"
Rho5p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,64.3,64.3,85%,7e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT02340.1?report=genbank&log$=prottop&blast_rank=923&RID=VKHV2CMR016"",""AJT02340.1"")"
GTP-binding protein RAD-like isoform X2 [Ciona intestinalis],Ciona intestinalis,64.3,64.3,85%,7e-10,28.80,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695722.1?report=genbank&log$=prottop&blast_rank=924&RID=VKHV2CMR016"",""XP_026695722.1"")"
PREDICTED: ras-related protein Rap-1A-like [Hydra vulgaris],Hydra vulgaris,63.9,63.9,60%,7e-10,29.57,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558922.1?report=genbank&log$=prottop&blast_rank=925&RID=VKHV2CMR016"",""XP_012558922.1"")"
SX2_G0010680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,64.3,64.3,85%,7e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645643.1?report=genbank&log$=prottop&blast_rank=926&RID=VKHV2CMR016"",""CAD6645643.1"")"
Rho5p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,64.3,64.3,85%,7e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT06449.1?report=genbank&log$=prottop&blast_rank=927&RID=VKHV2CMR016"",""AJT06449.1"")"
Rho family GTPase RHO5 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,64.3,64.3,85%,7e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014219.1?report=genbank&log$=prottop&blast_rank=928&RID=VKHV2CMR016"",""NP_014219.1"")"
Rho5p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,64.3,64.3,85%,7e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57166.1?report=genbank&log$=prottop&blast_rank=929&RID=VKHV2CMR016"",""EGA57166.1"")"
Rho5p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,64.3,64.3,85%,7e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT18474.1?report=genbank&log$=prottop&blast_rank=930&RID=VKHV2CMR016"",""AJT18474.1"")"
Ypt7p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,61.6,61.6,61%,9e-10,29.51,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61114.1?report=genbank&log$=prottop&blast_rank=931&RID=VKHV2CMR016"",""EGA61114.1"")"
GTP-binding protein REM 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,63.5,63.5,85%,1e-09,28.80,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128442.1?report=genbank&log$=prottop&blast_rank=932&RID=VKHV2CMR016"",""XP_002128442.1"")"
Rho5p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,63.5,63.5,85%,1e-09,25.58,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT17719.1?report=genbank&log$=prottop&blast_rank=933&RID=VKHV2CMR016"",""AJT17719.1"")"
Rho5p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,63.5,63.5,85%,1e-09,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT27714.1?report=genbank&log$=prottop&blast_rank=934&RID=VKHV2CMR016"",""AJT27714.1"")"
PREDICTED: ras-related protein Rab-36-like [Hydra vulgaris],Hydra vulgaris,62.8,62.8,80%,2e-09,31.01,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565206.1?report=genbank&log$=prottop&blast_rank=935&RID=VKHV2CMR016"",""XP_012565206.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,61.6,61.6,80%,2e-09,22.36,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001134507.1?report=genbank&log$=prottop&blast_rank=936&RID=VKHV2CMR016"",""XP_001134507.1"")"
Rho5p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,63.2,63.2,85%,2e-09,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT31751.1?report=genbank&log$=prottop&blast_rank=937&RID=VKHV2CMR016"",""AJT31751.1"")"
ras-like protein family member 10A [Asterias rubens],Asterias rubens,62.4,62.4,84%,2e-09,26.80,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626961.1?report=genbank&log$=prottop&blast_rank=938&RID=VKHV2CMR016"",""XP_033626961.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like protein [Hydra vulgaris],Hydra vulgaris,62.0,62.0,82%,2e-09,27.85,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553879.1?report=genbank&log$=prottop&blast_rank=939&RID=VKHV2CMR016"",""XP_012553879.1"")"
rho-related GTP-binding protein RhoN-like [Asterias rubens],Asterias rubens,62.0,62.0,61%,3e-09,33.05,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639393.1?report=genbank&log$=prottop&blast_rank=940&RID=VKHV2CMR016"",""XP_033639393.1"")"
rho-related GTP-binding protein RhoN-like [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,80%,3e-09,27.98,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688111.1?report=genbank&log$=prottop&blast_rank=941&RID=VKHV2CMR016"",""XP_035688111.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein 1 [Acropora millepora],Acropora millepora,61.2,61.2,84%,4e-09,28.65,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187137.2?report=genbank&log$=prottop&blast_rank=942&RID=VKHV2CMR016"",""XP_029187137.2"")"
Rho4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,60.8,60.8,60%,4e-09,32.17,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78050.1?report=genbank&log$=prottop&blast_rank=943&RID=VKHV2CMR016"",""EGA78050.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like protein [Hydra vulgaris],Hydra vulgaris,61.6,61.6,75%,4e-09,27.27,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206548.1?report=genbank&log$=prottop&blast_rank=944&RID=VKHV2CMR016"",""XP_004206548.1"")"
Rho5p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,62.0,62.0,85%,4e-09,24.42,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT06821.1?report=genbank&log$=prottop&blast_rank=945&RID=VKHV2CMR016"",""AJT06821.1"")"
PREDICTED: NF-kappa-B inhibitor-interacting Ras-like protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,59.3,59.3,69%,6e-09,32.37,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824390.1?report=genbank&log$=prottop&blast_rank=946&RID=VKHV2CMR016"",""XP_006824390.1"")"
ras-related and estrogen-regulated growth inhibitor-like [Acropora millepora],Acropora millepora,60.8,60.8,63%,7e-09,30.95,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212010.1?report=genbank&log$=prottop&blast_rank=947&RID=VKHV2CMR016"",""XP_029212010.1"")"
ras-like protein family member 11A [Ciona intestinalis],Ciona intestinalis,61.6,61.6,65%,8e-09,32.58,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126977.1?report=genbank&log$=prottop&blast_rank=948&RID=VKHV2CMR016"",""XP_002126977.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,61.2,61.2,60%,1e-08,33.33,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638061.1?report=genbank&log$=prottop&blast_rank=949&RID=VKHV2CMR016"",""XP_638061.1"")"
Uncharacterized protein CELE_Y71F9AR.2 [Caenorhabditis elegans],Caenorhabditis elegans,60.1,60.1,90%,1e-08,27.87,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491082.2?report=genbank&log$=prottop&blast_rank=950&RID=VKHV2CMR016"",""NP_491082.2"")"
ras-like protein 2 [Ciona intestinalis],Ciona intestinalis,60.5,60.5,61%,2e-08,31.45,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130796.1?report=genbank&log$=prottop&blast_rank=951&RID=VKHV2CMR016"",""XP_002130796.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,58.9,58.9,83%,2e-08,25.29,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642047.1?report=genbank&log$=prottop&blast_rank=952&RID=VKHV2CMR016"",""XP_642047.1"")"
small GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,58.5,58.5,62%,2e-08,30.25,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642212.1?report=genbank&log$=prottop&blast_rank=953&RID=VKHV2CMR016"",""XP_642212.1"")"
ras-related protein Rab-23 [Ciona intestinalis],Ciona intestinalis,58.5,58.5,78%,4e-08,28.86,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121180.1?report=genbank&log$=prottop&blast_rank=954&RID=VKHV2CMR016"",""XP_002121180.1"")"
PREDICTED: rho-related protein racC-like [Amphimedon queenslandica],Amphimedon queenslandica,58.2,58.2,69%,4e-08,29.79,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849686.1?report=genbank&log$=prottop&blast_rank=955&RID=VKHV2CMR016"",""XP_019849686.1"")"
Ras-related nuclear protein [Priapulus caudatus],Priapulus caudatus,55.8,55.8,51%,6e-08,29.17,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABB29615.1?report=genbank&log$=prottop&blast_rank=956&RID=VKHV2CMR016"",""ABB29615.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Priapulus caudatus],Priapulus caudatus,58.2,58.2,53%,6e-08,28.83,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663975.1?report=genbank&log$=prottop&blast_rank=957&RID=VKHV2CMR016"",""XP_014663975.1"")"
Rab1a [Spironucleus salmonicida],Spironucleus salmonicida,57.4,57.4,63%,2e-07,32.80,406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576606.1?report=genbank&log$=prottop&blast_rank=958&RID=VKHV2CMR016"",""KAH0576606.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,55.8,55.8,76%,2e-07,31.58,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040668.1?report=genbank&log$=prottop&blast_rank=959&RID=VKHV2CMR016"",""NP_001040668.1"")"
ComB [Dictyostelium discoideum],Dictyostelium discoideum,57.0,57.0,84%,3e-07,25.61,2107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAO75106.1?report=genbank&log$=prottop&blast_rank=960&RID=VKHV2CMR016"",""AAO75106.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,56.6,56.6,76%,3e-07,31.58,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001333546.1?report=genbank&log$=prottop&blast_rank=961&RID=VKHV2CMR016"",""NP_001333546.1"")"
ras-related protein Rab-34 [Ciona intestinalis],Ciona intestinalis,56.2,56.2,87%,4e-07,26.82,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122116.1?report=genbank&log$=prottop&blast_rank=962&RID=VKHV2CMR016"",""XP_002122116.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,56.6,56.6,76%,4e-07,31.58,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492076.1?report=genbank&log$=prottop&blast_rank=963&RID=VKHV2CMR016"",""NP_492076.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,56.2,56.2,76%,4e-07,31.58,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001333545.1?report=genbank&log$=prottop&blast_rank=964&RID=VKHV2CMR016"",""NP_001333545.1"")"
ADP-ribosylation factor-like [Acropora millepora],Acropora millepora,55.1,55.1,87%,6e-07,24.56,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203618.2?report=genbank&log$=prottop&blast_rank=965&RID=VKHV2CMR016"",""XP_029203618.2"")"
Rab GTPase domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,56.2,56.2,84%,7e-07,25.61,2107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640497.1?report=genbank&log$=prottop&blast_rank=966&RID=VKHV2CMR016"",""XP_640497.1"")"
PREDICTED: intraflagellar transport protein 27 homolog [Priapulus caudatus],Priapulus caudatus,54.7,54.7,83%,7e-07,29.19,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668120.1?report=genbank&log$=prottop&blast_rank=967&RID=VKHV2CMR016"",""XP_014668120.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,51.2,51.2,27%,1e-06,38.46,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA26291.1?report=genbank&log$=prottop&blast_rank=968&RID=VKHV2CMR016"",""CAA26291.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,54.3,54.3,63%,1e-06,25.83,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639353.2?report=genbank&log$=prottop&blast_rank=969&RID=VKHV2CMR016"",""XP_639353.2"")"
GTPase homolog [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.4,50.4,34%,2e-06,39.06,63,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB08103.1?report=genbank&log$=prottop&blast_rank=970&RID=VKHV2CMR016"",""AAB08103.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,53.1,53.1,78%,2e-06,21.34,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635538.1?report=genbank&log$=prottop&blast_rank=971&RID=VKHV2CMR016"",""XP_635538.1"")"
RAN/Tc4 [Caenorhabditis elegans],Caenorhabditis elegans,51.6,51.6,54%,4e-06,27.18,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07465.1?report=genbank&log$=prottop&blast_rank=972&RID=VKHV2CMR016"",""AAB07465.1"")"
PREDICTED: intraflagellar transport protein 27 homolog isoform X1 [Octopus bimaculoides],Octopus bimaculoides,52.4,52.4,82%,4e-06,26.54,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777678.1?report=genbank&log$=prottop&blast_rank=973&RID=VKHV2CMR016"",""XP_014777678.1"")"
PREDICTED: ras-like protein 1 [Hydra vulgaris],Hydra vulgaris,52.0,52.0,75%,2e-05,26.00,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002162237.2?report=genbank&log$=prottop&blast_rank=974&RID=VKHV2CMR016"",""XP_002162237.2"")"
hypothetical protein OCBIM_22039619mg [Octopus bimaculoides],Octopus bimaculoides,50.4,50.4,45%,2e-05,32.99,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95082.1?report=genbank&log$=prottop&blast_rank=975&RID=VKHV2CMR016"",""KOF95082.1"")"
PREDICTED: ras-related protein Rab-23-like [Amphimedon queenslandica],Amphimedon queenslandica,51.2,51.2,80%,2e-05,24.84,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390188.1?report=genbank&log$=prottop&blast_rank=976&RID=VKHV2CMR016"",""XP_003390188.1"")"
PREDICTED: ras-related protein Rab-34-like [Amphimedon queenslandica],Amphimedon queenslandica,50.8,50.8,61%,3e-05,25.42,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387405.2?report=genbank&log$=prottop&blast_rank=977&RID=VKHV2CMR016"",""XP_003387405.2"")"
RING-type domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,50.4,50.4,85%,3e-05,28.14,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368208.1?report=genbank&log$=prottop&blast_rank=978&RID=VKHV2CMR016"",""NP_001368208.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein 2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,49.7,49.7,84%,4e-05,28.14,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850053.1?report=genbank&log$=prottop&blast_rank=979&RID=VKHV2CMR016"",""XP_030850053.1"")"
RING-type domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,50.4,50.4,85%,4e-05,28.14,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294278.1?report=genbank&log$=prottop&blast_rank=980&RID=VKHV2CMR016"",""NP_001294278.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,48.1,48.1,48%,5e-05,27.17,116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152922029.1?report=genbank&log$=prottop&blast_rank=981&RID=VKHV2CMR016"",""WP_152922029.1"")"
PREDICTED: ras-related protein Rab-35 [Amphimedon queenslandica],Amphimedon queenslandica,47.0,47.0,34%,5e-05,35.38,76,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387795.1?report=genbank&log$=prottop&blast_rank=982&RID=VKHV2CMR016"",""XP_003387795.1"")"
PREDICTED: ras-related protein Rab-35 [Hydra vulgaris],Hydra vulgaris,47.0,47.0,34%,6e-05,35.38,76,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167367.2?report=genbank&log$=prottop&blast_rank=983&RID=VKHV2CMR016"",""XP_002167367.2"")"
RacD protein [Dictyostelium discoideum],Dictyostelium discoideum,48.9,48.9,73%,8e-05,26.14,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC37390.1?report=genbank&log$=prottop&blast_rank=984&RID=VKHV2CMR016"",""AAC37390.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,48.5,48.5,73%,1e-04,26.14,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629838.1?report=genbank&log$=prottop&blast_rank=985&RID=VKHV2CMR016"",""XP_629838.1"")"
PREDICTED: GTP-binding protein Rhes-like [Priapulus caudatus],Priapulus caudatus,48.1,48.1,46%,1e-04,31.00,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680172.1?report=genbank&log$=prottop&blast_rank=986&RID=VKHV2CMR016"",""XP_014680172.1"")"
RacD [Dictyostelium discoideum],Dictyostelium discoideum,48.5,48.5,73%,2e-04,26.14,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAG45121.1?report=genbank&log$=prottop&blast_rank=987&RID=VKHV2CMR016"",""AAG45121.1"")"
ras-related protein Rab-20-like isoform X2 [Asterias rubens],Asterias rubens,48.1,48.1,82%,2e-04,24.71,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640698.1?report=genbank&log$=prottop&blast_rank=988&RID=VKHV2CMR016"",""XP_033640698.1"")"
rho-related BTB domain-containing protein 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,48.9,48.9,83%,2e-04,25.77,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673753.1?report=genbank&log$=prottop&blast_rank=989&RID=VKHV2CMR016"",""XP_035673753.1"")"
ADP-ribosylation factor-like [Acropora millepora],Acropora millepora,46.6,46.6,74%,2e-04,26.53,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174720.1?report=genbank&log$=prottop&blast_rank=990&RID=VKHV2CMR016"",""XP_044174720.1"")"
ras-related protein Rab-20-like isoform X3 [Asterias rubens],Asterias rubens,47.4,47.4,80%,3e-04,25.30,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640699.1?report=genbank&log$=prottop&blast_rank=991&RID=VKHV2CMR016"",""XP_033640699.1"")"
