Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
GTP-binding protein [Escherichia coli],Escherichia coli,63.5,63.5,57%,1e-10,30.56,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152932273.1?report=genbank&log$=prottop&blast_rank=899&RID=VKHUGUU1013"",""WP_152932273.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,62.8,62.8,41%,1e-10,43.04,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152952130.1?report=genbank&log$=prottop&blast_rank=900&RID=VKHUGUU1013"",""WP_152952130.1"")"
ras-related protein Rab-7L1-like isoform X1 [Asterias rubens],Asterias rubens,65.1,65.1,84%,1e-10,24.72,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647493.1?report=genbank&log$=prottop&blast_rank=901&RID=VKHUGUU1013"",""XP_033647493.1"")"
GTP-binding protein RAD-like isoform X2 [Ciona intestinalis],Ciona intestinalis,65.9,65.9,91%,1e-10,27.45,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695722.1?report=genbank&log$=prottop&blast_rank=902&RID=VKHUGUU1013"",""XP_026695722.1"")"
GTP-binding protein REM 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,65.9,65.9,91%,3e-10,27.45,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128442.1?report=genbank&log$=prottop&blast_rank=903&RID=VKHUGUU1013"",""XP_002128442.1"")"
PREDICTED: GTP-binding protein Di-Ras2-like [Hydra vulgaris],Hydra vulgaris,64.3,64.3,84%,4e-10,30.06,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208378.1?report=genbank&log$=prottop&blast_rank=904&RID=VKHUGUU1013"",""XP_004208378.1"")"
Rho5p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,65.1,65.1,85%,4e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT32864.1?report=genbank&log$=prottop&blast_rank=905&RID=VKHUGUU1013"",""AJT32864.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like protein [Hydra vulgaris],Hydra vulgaris,63.9,63.9,91%,5e-10,26.59,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206548.1?report=genbank&log$=prottop&blast_rank=906&RID=VKHUGUU1013"",""XP_004206548.1"")"
Uncharacterized protein CELE_C56E6.2 [Caenorhabditis elegans],Caenorhabditis elegans,64.3,64.3,74%,5e-10,28.76,266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495318.2?report=genbank&log$=prottop&blast_rank=907&RID=VKHUGUU1013"",""NP_495318.2"")"
Rho4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,63.2,63.2,59%,5e-10,33.04,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78050.1?report=genbank&log$=prottop&blast_rank=908&RID=VKHUGUU1013"",""EGA78050.1"")"
Rho5p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,64.7,64.7,85%,5e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT19211.1?report=genbank&log$=prottop&blast_rank=909&RID=VKHUGUU1013"",""AJT19211.1"")"
hypothetical protein DDB_G0270932 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,65.1,65.1,76%,6e-10,27.27,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001134474.1?report=genbank&log$=prottop&blast_rank=910&RID=VKHUGUU1013"",""XP_001134474.1"")"
ras-related and estrogen-regulated growth inhibitor-like [Acropora millepora],Acropora millepora,63.5,63.5,63%,7e-10,31.75,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212010.1?report=genbank&log$=prottop&blast_rank=911&RID=VKHUGUU1013"",""XP_029212010.1"")"
"arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3 isoform X2 [Ciona intestinalis]",Ciona intestinalis,64.7,64.7,91%,7e-10,27.53,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690164.1?report=genbank&log$=prottop&blast_rank=912&RID=VKHUGUU1013"",""XP_026690164.1"")"
"arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3 isoform X1 [Ciona intestinalis]",Ciona intestinalis,64.7,64.7,91%,7e-10,27.53,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127442.1?report=genbank&log$=prottop&blast_rank=913&RID=VKHUGUU1013"",""XP_002127442.1"")"
PREDICTED: putative Ras-related protein Rab-33 [Amphimedon queenslandica],Amphimedon queenslandica,64.3,64.3,76%,8e-10,30.20,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383645.1?report=genbank&log$=prottop&blast_rank=914&RID=VKHUGUU1013"",""XP_003383645.1"")"
Rho5p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,63.5,63.5,85%,8e-10,24.19,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA85204.1?report=genbank&log$=prottop&blast_rank=915&RID=VKHUGUU1013"",""EGA85204.1"")"
GTP-binding protein RHO5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.9,63.9,85%,1e-09,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4007113.1?report=genbank&log$=prottop&blast_rank=916&RID=VKHUGUU1013"",""KAF4007113.1"")"
Rho5p [Saccharomyces cerevisiae YJM683],Saccharomyces cerevisiae YJM683,63.9,63.9,85%,1e-09,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT09424.1?report=genbank&log$=prottop&blast_rank=917&RID=VKHUGUU1013"",""AJT09424.1"")"
PREDICTED: ras-related protein Rap-1A-like [Hydra vulgaris],Hydra vulgaris,63.2,63.2,60%,1e-09,29.57,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558922.1?report=genbank&log$=prottop&blast_rank=918&RID=VKHUGUU1013"",""XP_012558922.1"")"
PREDICTED: ras-like protein 1 [Hydra vulgaris],Hydra vulgaris,63.9,63.9,84%,1e-09,23.08,450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163936.2?report=genbank&log$=prottop&blast_rank=919&RID=VKHUGUU1013"",""XP_002163936.2"")"
hypothetical protein SCEPF1_0006007000 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.5,63.5,85%,1e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES67606.1?report=genbank&log$=prottop&blast_rank=920&RID=VKHUGUU1013"",""GES67606.1"")"
small GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,62.4,62.4,93%,1e-09,26.23,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642212.1?report=genbank&log$=prottop&blast_rank=921&RID=VKHUGUU1013"",""XP_642212.1"")"
ras-like protein family member 10A [Asterias rubens],Asterias rubens,63.2,63.2,83%,1e-09,26.32,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626961.1?report=genbank&log$=prottop&blast_rank=922&RID=VKHUGUU1013"",""XP_033626961.1"")"
Rho5p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,63.5,63.5,85%,1e-09,25.46,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT31002.1?report=genbank&log$=prottop&blast_rank=923&RID=VKHUGUU1013"",""AJT31002.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,63.5,63.5,59%,2e-09,33.62,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638061.1?report=genbank&log$=prottop&blast_rank=924&RID=VKHUGUU1013"",""XP_638061.1"")"
Rho5p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT21816.1?report=genbank&log$=prottop&blast_rank=925&RID=VKHUGUU1013"",""AJT21816.1"")"
YNL180Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69764.1?report=genbank&log$=prottop&blast_rank=926&RID=VKHUGUU1013"",""EDZ69764.1"")"
Rho5p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT25495.1?report=genbank&log$=prottop&blast_rank=927&RID=VKHUGUU1013"",""AJT25495.1"")"
Rho5p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT01596.1?report=genbank&log$=prottop&blast_rank=928&RID=VKHUGUU1013"",""AJT01596.1"")"
Rho5p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT04202.1?report=genbank&log$=prottop&blast_rank=929&RID=VKHUGUU1013"",""AJT04202.1"")"
Rho5p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57166.1?report=genbank&log$=prottop&blast_rank=930&RID=VKHUGUU1013"",""EGA57166.1"")"
GTP-binding protein RHO5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78845.1?report=genbank&log$=prottop&blast_rank=931&RID=VKHUGUU1013"",""ONH78845.1"")"
ras-related protein Rab-23 [Ciona intestinalis],Ciona intestinalis,62.4,62.4,85%,2e-09,28.14,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121180.1?report=genbank&log$=prottop&blast_rank=932&RID=VKHUGUU1013"",""XP_002121180.1"")"
ras-like protein 2 [Ciona intestinalis],Ciona intestinalis,63.5,63.5,61%,2e-09,32.26,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130796.1?report=genbank&log$=prottop&blast_rank=933&RID=VKHUGUU1013"",""XP_002130796.1"")"
SX2_G0010680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645643.1?report=genbank&log$=prottop&blast_rank=934&RID=VKHUGUU1013"",""CAD6645643.1"")"
Rho5p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT06449.1?report=genbank&log$=prottop&blast_rank=935&RID=VKHUGUU1013"",""AJT06449.1"")"
Rho family GTPase RHO5 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014219.1?report=genbank&log$=prottop&blast_rank=936&RID=VKHUGUU1013"",""NP_014219.1"")"
Rho5p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT02340.1?report=genbank&log$=prottop&blast_rank=937&RID=VKHUGUU1013"",""AJT02340.1"")"
Rho5p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT26595.1?report=genbank&log$=prottop&blast_rank=938&RID=VKHUGUU1013"",""AJT26595.1"")"
PREDICTED: ras-related protein Rab-23-like [Octopus bimaculoides],Octopus bimaculoides,62.4,62.4,83%,2e-09,32.50,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770624.1?report=genbank&log$=prottop&blast_rank=939&RID=VKHUGUU1013"",""XP_014770624.1"")"
Rho5p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH16427.1?report=genbank&log$=prottop&blast_rank=940&RID=VKHUGUU1013"",""EWH16427.1"")"
Rho5p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,63.2,63.2,85%,2e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT18474.1?report=genbank&log$=prottop&blast_rank=941&RID=VKHUGUU1013"",""AJT18474.1"")"
Uncharacterized protein CELE_Y71F9AR.2 [Caenorhabditis elegans],Caenorhabditis elegans,61.6,61.6,93%,3e-09,27.51,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491082.2?report=genbank&log$=prottop&blast_rank=942&RID=VKHUGUU1013"",""NP_491082.2"")"
ras-like protein family member 11A [Ciona intestinalis],Ciona intestinalis,62.8,62.8,58%,3e-09,35.34,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126977.1?report=genbank&log$=prottop&blast_rank=943&RID=VKHUGUU1013"",""XP_002126977.1"")"
ras-related protein Rab-34 [Ciona intestinalis],Ciona intestinalis,62.0,62.0,93%,4e-09,27.23,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122116.1?report=genbank&log$=prottop&blast_rank=944&RID=VKHUGUU1013"",""XP_002122116.1"")"
rho-related GTP-binding protein RhoN-like [Asterias rubens],Asterias rubens,61.6,61.6,61%,4e-09,33.05,252,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639393.1?report=genbank&log$=prottop&blast_rank=945&RID=VKHUGUU1013"",""XP_033639393.1"")"
Rho5p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,62.0,62.0,85%,4e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT17719.1?report=genbank&log$=prottop&blast_rank=946&RID=VKHUGUU1013"",""AJT17719.1"")"
Rho5p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,62.0,62.0,85%,4e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT27714.1?report=genbank&log$=prottop&blast_rank=947&RID=VKHUGUU1013"",""AJT27714.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,60.8,60.8,89%,5e-09,21.35,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635535.1?report=genbank&log$=prottop&blast_rank=948&RID=VKHUGUU1013"",""XP_635535.1"")"
rho-related GTP-binding protein RhoN-like [Branchiostoma floridae],Branchiostoma floridae,60.8,60.8,80%,5e-09,27.38,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688111.1?report=genbank&log$=prottop&blast_rank=949&RID=VKHUGUU1013"",""XP_035688111.1"")"
Rho5p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,61.6,61.6,85%,6e-09,24.19,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT31751.1?report=genbank&log$=prottop&blast_rank=950&RID=VKHUGUU1013"",""AJT31751.1"")"
PREDICTED: ras-related protein Rab-36-like [Hydra vulgaris],Hydra vulgaris,61.2,61.2,80%,6e-09,31.21,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565206.1?report=genbank&log$=prottop&blast_rank=951&RID=VKHUGUU1013"",""XP_012565206.1"")"
Rho5p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,61.6,61.6,85%,7e-09,23.72,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT01965.1?report=genbank&log$=prottop&blast_rank=952&RID=VKHUGUU1013"",""AJT01965.1"")"
Rho5p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,61.2,61.2,85%,9e-09,23.96,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT33984.1?report=genbank&log$=prottop&blast_rank=953&RID=VKHUGUU1013"",""AJT33984.1"")"
Rho5p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,60.8,60.8,85%,1e-08,23.96,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT06821.1?report=genbank&log$=prottop&blast_rank=954&RID=VKHUGUU1013"",""AJT06821.1"")"
PREDICTED: NF-kappa-B inhibitor-interacting Ras-like protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,58.5,58.5,61%,1e-08,32.23,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824390.1?report=genbank&log$=prottop&blast_rank=955&RID=VKHUGUU1013"",""XP_006824390.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,59.7,59.7,83%,1e-08,25.86,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642047.1?report=genbank&log$=prottop&blast_rank=956&RID=VKHUGUU1013"",""XP_642047.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein 1 [Acropora millepora],Acropora millepora,58.5,58.5,84%,3e-08,28.65,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187137.2?report=genbank&log$=prottop&blast_rank=957&RID=VKHUGUU1013"",""XP_029187137.2"")"
Ras-related nuclear protein [Priapulus caudatus],Priapulus caudatus,56.2,56.2,50%,4e-08,28.12,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABB29615.1?report=genbank&log$=prottop&blast_rank=958&RID=VKHUGUU1013"",""ABB29615.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Priapulus caudatus],Priapulus caudatus,58.2,58.2,53%,7e-08,28.83,257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663975.1?report=genbank&log$=prottop&blast_rank=959&RID=VKHUGUU1013"",""XP_014663975.1"")"
PREDICTED: intraflagellar transport protein 27 homolog isoform X1 [Octopus bimaculoides],Octopus bimaculoides,57.0,57.0,82%,9e-08,27.78,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777678.1?report=genbank&log$=prottop&blast_rank=960&RID=VKHUGUU1013"",""XP_014777678.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,57.8,57.8,62%,9e-08,26.67,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639353.2?report=genbank&log$=prottop&blast_rank=961&RID=VKHUGUU1013"",""XP_639353.2"")"
Rab1a [Spironucleus salmonicida],Spironucleus salmonicida,58.2,58.2,61%,1e-07,33.61,406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576606.1?report=genbank&log$=prottop&blast_rank=962&RID=VKHUGUU1013"",""KAH0576606.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein 2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,55.5,55.5,84%,4e-07,29.94,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850053.1?report=genbank&log$=prottop&blast_rank=963&RID=VKHUGUU1013"",""XP_030850053.1"")"
PREDICTED: intraflagellar transport protein 27 homolog [Priapulus caudatus],Priapulus caudatus,53.9,53.9,62%,1e-06,29.41,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668120.1?report=genbank&log$=prottop&blast_rank=964&RID=VKHUGUU1013"",""XP_014668120.1"")"
RAN/Tc4 [Caenorhabditis elegans],Caenorhabditis elegans,52.8,52.8,54%,1e-06,26.21,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07465.1?report=genbank&log$=prottop&blast_rank=965&RID=VKHUGUU1013"",""AAB07465.1"")"
PREDICTED: ras-related protein Rab-34-like [Amphimedon queenslandica],Amphimedon queenslandica,54.7,54.7,80%,1e-06,27.22,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387405.2?report=genbank&log$=prottop&blast_rank=966&RID=VKHUGUU1013"",""XP_003387405.2"")"
RING-type domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,53.5,53.5,85%,3e-06,27.88,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368208.1?report=genbank&log$=prottop&blast_rank=967&RID=VKHUGUU1013"",""NP_001368208.1"")"
RING-type domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,53.9,53.9,86%,3e-06,28.24,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294278.1?report=genbank&log$=prottop&blast_rank=968&RID=VKHUGUU1013"",""NP_001294278.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,49.7,49.7,27%,4e-06,36.54,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA26291.1?report=genbank&log$=prottop&blast_rank=969&RID=VKHUGUU1013"",""CAA26291.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,52.4,52.4,75%,5e-06,30.92,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040668.1?report=genbank&log$=prottop&blast_rank=970&RID=VKHUGUU1013"",""NP_001040668.1"")"
hypothetical protein OCBIM_22039619mg [Octopus bimaculoides],Octopus bimaculoides,52.0,52.0,45%,6e-06,32.99,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95082.1?report=genbank&log$=prottop&blast_rank=971&RID=VKHUGUU1013"",""KOF95082.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,52.4,52.4,84%,6e-06,22.70,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647054.1?report=genbank&log$=prottop&blast_rank=972&RID=VKHUGUU1013"",""XP_647054.1"")"
PREDICTED: ras-like protein 1 [Hydra vulgaris],Hydra vulgaris,53.1,53.1,75%,7e-06,26.67,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002162237.2?report=genbank&log$=prottop&blast_rank=973&RID=VKHUGUU1013"",""XP_002162237.2"")"
PREDICTED: ras-related protein Rab-35 [Amphimedon queenslandica],Amphimedon queenslandica,49.3,49.3,33%,7e-06,36.92,76,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387795.1?report=genbank&log$=prottop&blast_rank=974&RID=VKHUGUU1013"",""XP_003387795.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,52.8,52.8,75%,7e-06,30.92,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001333545.1?report=genbank&log$=prottop&blast_rank=975&RID=VKHUGUU1013"",""NP_001333545.1"")"
PREDICTED: ras-related protein Rab-23-like [Amphimedon queenslandica],Amphimedon queenslandica,52.0,52.0,79%,8e-06,24.84,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390188.1?report=genbank&log$=prottop&blast_rank=976&RID=VKHUGUU1013"",""XP_003390188.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,52.4,52.4,75%,8e-06,30.92,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001333546.1?report=genbank&log$=prottop&blast_rank=977&RID=VKHUGUU1013"",""NP_001333546.1"")"
NF-kappa-B inhibitor-interacting Ras-like protein [Caenorhabditis elegans],Caenorhabditis elegans,52.8,52.8,75%,9e-06,30.92,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492076.1?report=genbank&log$=prottop&blast_rank=978&RID=VKHUGUU1013"",""NP_492076.1"")"
PREDICTED: ras-related protein Rab-35 [Hydra vulgaris],Hydra vulgaris,48.9,48.9,33%,9e-06,36.92,76,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167367.2?report=genbank&log$=prottop&blast_rank=979&RID=VKHUGUU1013"",""XP_002167367.2"")"
PREDICTED: GTP-binding protein Rhes-like [Priapulus caudatus],Priapulus caudatus,51.2,51.2,46%,1e-05,32.00,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680172.1?report=genbank&log$=prottop&blast_rank=980&RID=VKHUGUU1013"",""XP_014680172.1"")"
RacD protein [Dictyostelium discoideum],Dictyostelium discoideum,50.1,50.1,73%,2e-05,27.45,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC37390.1?report=genbank&log$=prottop&blast_rank=981&RID=VKHUGUU1013"",""AAC37390.1"")"
ras-like protein family member 10A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.4,50.4,85%,3e-05,24.87,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847931.1?report=genbank&log$=prottop&blast_rank=982&RID=VKHUGUU1013"",""XP_030847931.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,49.7,49.7,77%,4e-05,20.73,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635538.1?report=genbank&log$=prottop&blast_rank=983&RID=VKHUGUU1013"",""XP_635538.1"")"
RacD [Dictyostelium discoideum],Dictyostelium discoideum,50.1,50.1,73%,4e-05,27.45,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAG45121.1?report=genbank&log$=prottop&blast_rank=984&RID=VKHUGUU1013"",""AAG45121.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,50.1,50.1,73%,4e-05,27.45,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629838.1?report=genbank&log$=prottop&blast_rank=985&RID=VKHUGUU1013"",""XP_629838.1"")"
